Timestamp,Predicted_Class,Confidence
2025-02-01 02:01:32,Lonchura_cucullata_images,79.89498376846313
2025-02-01 02:01:32,Lonchura_cucullata_images,85.9086811542511
2025-02-01 02:01:32,Lonchura_cucullata_images,93.2693600654602
2025-02-01 02:01:32,Lonchura_cucullata_images,93.5154378414154
2025-02-01 02:01:33,Lonchura_cucullata_images,86.22301816940308
2025-02-01 02:01:33,Lonchura_cucullata_images,78.777676820755
2025-02-01 02:01:33,Lonchura_cucullata_images,77.40054726600647
2025-02-01 02:01:33,Lonchura_cucullata_images,89.91184830665588
2025-02-01 02:01:33,Lonchura_cucullata_images,99.04323220252991
2025-02-01 02:01:33,Lonchura_cucullata_images,75.41441917419434
2025-02-01 02:01:33,Lonchura_cucullata_images,68.23857426643372
2025-02-01 02:01:33,Lonchura_cucullata_images,83.65352153778076
2025-02-01 02:01:33,Lonchura_cucullata_images,86.31742000579834
2025-02-01 02:01:34,Lonchura_cucullata_images,93.21385025978088
2025-02-01 02:01:34,Lonchura_cucullata_images,97.89738059043884
2025-02-01 02:01:34,Lonchura_cucullata_images,93.72692704200745
2025-02-01 02:01:34,Lonchura_cucullata_images,94.50232982635498
2025-02-01 02:01:34,Lonchura_cucullata_images,97.55741357803345
2025-02-01 02:01:34,Lonchura_cucullata_images,94.19524073600769
2025-02-01 02:01:34,Lonchura_cucullata_images,94.5896565914154
2025-02-01 02:01:34,Lonchura_cucullata_images,92.05938577651978
2025-02-01 02:01:34,Lonchura_cucullata_images,82.21125602722168
2025-02-01 02:01:34,Lonchura_cucullata_images,80.61230778694153
2025-02-01 02:01:35,Lonchura_cucullata_images,86.65650486946106
Timestamp,Predicted_Class,Confidence
Timestamp,Predicted_Class,Confidence
2025-02-04 15:23:41,ploceus_capitalis_images,65.2189314365387
2025-02-04 15:23:41,Lonchura_cucullata_images,57.11458921432495
2025-02-04 15:23:42,Lonchura_cucullata_images,54.46229577064514
2025-02-04 15:23:42,Lonchura_cucullata_images,53.799229860305786
2025-02-04 15:23:42,Lonchura_cucullata_images,51.750314235687256
2025-02-04 15:23:42,Lonchura_cucullata_images,50.80749988555908
2025-02-04 15:23:42,Lonchura_cucullata_images,50.14459490776062
2025-02-04 15:23:43,Lonchura_cucullata_images,55.99309802055359
2025-02-04 15:23:43,Lonchura_cucullata_images,58.795493841171265
2025-02-04 15:23:43,Lonchura_cucullata_images,55.337727069854736
2025-02-04 15:23:43,Lonchura_cucullata_images,54.03045415878296
2025-02-04 15:23:43,Lonchura_cucullata_images,55.585235357284546
2025-02-04 15:23:44,Lonchura_cucullata_images,56.328409910202026
2025-02-04 15:23:44,Lonchura_cucullata_images,50.45546293258667
2025-02-04 15:23:44,Lonchura_cucullata_images,58.63630175590515
2025-02-04 15:23:44,Lonchura_cucullata_images,60.82589626312256
2025-02-04 15:23:44,Lonchura_cucullata_images,62.70169019699097
2025-02-04 15:23:45,Lonchura_cucullata_images,65.88971614837646
2025-02-04 15:23:45,Lonchura_cucullata_images,65.07973074913025
2025-02-04 15:23:45,Lonchura_cucullata_images,64.73300457000732
2025-02-04 15:23:45,Lonchura_cucullata_images,62.4153196811676
2025-02-04 15:23:45,Lonchura_cucullata_images,63.90869617462158
2025-02-04 15:23:45,Lonchura_cucullata_images,58.22935104370117
2025-02-04 15:23:45,Lonchura_cucullata_images,62.48108148574829
2025-02-04 15:23:45,Lonchura_cucullata_images,52.73175239562988
2025-02-04 15:23:46,Lonchura_cucullata_images,57.04447031021118
2025-02-04 15:23:46,Lonchura_cucullata_images,59.2246949672699
2025-02-04 15:23:46,Lonchura_cucullata_images,63.23484182357788
2025-02-04 15:23:46,Lonchura_cucullata_images,63.65916728973389
2025-02-04 15:23:46,Lonchura_cucullata_images,66.64217114448547
2025-02-04 15:23:46,Lonchura_cucullata_images,61.910271644592285
2025-02-04 15:23:46,Lonchura_cucullata_images,58.97130370140076
2025-02-04 15:23:47,Lonchura_cucullata_images,61.159563064575195
2025-02-04 15:23:47,Lonchura_cucullata_images,51.85255408287048
2025-02-04 15:23:47,Lonchura_cucullata_images,58.85649919509888
2025-02-04 15:23:47,Lonchura_cucullata_images,56.753093004226685
2025-02-04 15:23:47,Lonchura_cucullata_images,51.65162682533264
2025-02-04 15:23:47,Lonchura_cucullata_images,51.67728066444397
2025-02-04 15:23:47,Lonchura_cucullata_images,65.34122824668884
2025-02-04 15:23:48,Lonchura_cucullata_images,53.439879417419434
2025-02-04 15:23:48,Lonchura_cucullata_images,58.56277346611023
2025-02-04 15:23:48,Lonchura_cucullata_images,56.56099319458008
2025-02-04 15:23:48,Lonchura_cucullata_images,60.38932800292969
2025-02-04 15:23:48,Lonchura_cucullata_images,59.5334529876709
2025-02-04 15:23:48,Lonchura_cucullata_images,59.711551666259766
2025-02-04 15:23:48,Lonchura_cucullata_images,55.510878562927246
2025-02-04 15:23:48,Lonchura_cucullata_images,51.25253200531006
2025-02-04 15:23:49,Lonchura_cucullata_images,63.19839358329773
2025-02-04 15:23:49,Lonchura_cucullata_images,60.80988645553589
2025-02-04 15:23:49,Lonchura_cucullata_images,60.50112843513489
2025-02-04 15:23:49,ploceus_capitalis_images,63.881176710128784
2025-02-04 15:23:49,Lonchura_cucullata_images,73.0161190032959
2025-02-04 15:23:49,ploceus_capitalis_images,63.92896771430969
2025-02-04 15:23:50,ploceus_capitalis_images,73.90225529670715
2025-02-04 15:23:50,ploceus_capitalis_images,83.81396532058716
2025-02-04 15:23:50,Lonchura_cucullata_images,95.5055832862854
2025-02-04 15:23:50,Lonchura_cucullata_images,86.25752329826355
2025-02-04 15:23:50,Lonchura_cucullata_images,89.48018550872803
2025-02-04 15:23:50,Lonchura_cucullata_images,81.48468732833862
2025-02-04 15:23:50,Lonchura_cucullata_images,85.0975513458252
2025-02-04 15:23:51,Lonchura_cucullata_images,81.49356245994568
2025-02-04 15:23:51,Lonchura_cucullata_images,76.31495594978333
2025-02-04 15:23:51,Lonchura_cucullata_images,83.56512188911438
2025-02-04 15:23:51,Lonchura_cucullata_images,85.85386872291565
2025-02-04 15:23:51,Lonchura_cucullata_images,52.199506759643555
2025-02-04 15:23:51,Lonchura_cucullata_images,59.3039333820343
2025-02-04 15:23:51,Lonchura_cucullata_images,58.838093280792236
2025-02-04 15:23:52,Lonchura_cucullata_images,52.8478741645813
2025-02-04 15:23:52,Lonchura_cucullata_images,71.04975581169128
2025-02-04 15:23:52,Lonchura_cucullata_images,65.21678566932678
2025-02-04 15:23:52,Lonchura_cucullata_images,53.85156273841858
2025-02-04 15:23:52,ploceus_capitalis_images,53.95018458366394
2025-02-04 15:23:53,Lonchura_cucullata_images,51.3516902923584
2025-02-04 15:23:53,Lonchura_cucullata_images,54.12517189979553
2025-02-04 15:23:53,ploceus_capitalis_images,50.532978773117065
2025-02-04 15:23:53,Lonchura_cucullata_images,75.31949877738953
2025-02-04 15:23:53,ploceus_capitalis_images,59.62132811546326
2025-02-04 15:23:53,Lonchura_cucullata_images,57.15774893760681
2025-02-04 15:23:54,Lonchura_cucullata_images,51.475292444229126
2025-02-04 15:23:54,ploceus_capitalis_images,53.91330122947693
2025-02-04 15:23:54,Lonchura_cucullata_images,51.72415375709534
2025-02-04 15:23:54,ploceus_capitalis_images,55.817753076553345
2025-02-04 15:23:54,Lonchura_cucullata_images,60.42669415473938
2025-02-04 15:23:55,Lonchura_cucullata_images,51.493287086486816
2025-02-04 15:23:55,Lonchura_cucullata_images,86.76860332489014
2025-02-04 15:23:55,Lonchura_cucullata_images,74.3000864982605
2025-02-04 15:23:55,Lonchura_cucullata_images,94.4724440574646
2025-02-04 15:23:55,Lonchura_cucullata_images,94.7605848312378
2025-02-04 15:23:55,Lonchura_cucullata_images,86.95830702781677
2025-02-04 15:23:55,Lonchura_cucullata_images,80.10990619659424
2025-02-04 15:23:56,Lonchura_cucullata_images,89.66128826141357
2025-02-04 15:23:56,Lonchura_cucullata_images,88.06924819946289
2025-02-04 15:23:56,Lonchura_cucullata_images,88.41005563735962
2025-02-04 15:23:56,Lonchura_cucullata_images,83.80575180053711
2025-02-04 15:23:56,Lonchura_cucullata_images,83.98234844207764
2025-02-04 15:23:56,Lonchura_cucullata_images,66.04745984077454
2025-02-04 15:23:56,Lonchura_cucullata_images,69.25674676895142
2025-02-04 15:23:56,Lonchura_cucullata_images,69.26050186157227
2025-02-04 15:23:57,Lonchura_cucullata_images,70.92435956001282
2025-02-04 15:23:57,Lonchura_cucullata_images,67.73865818977356
2025-02-04 15:23:57,Lonchura_cucullata_images,69.1107451915741
2025-02-04 15:23:57,Lonchura_cucullata_images,77.37250924110413
2025-02-04 15:23:57,Lonchura_cucullata_images,74.55877661705017
2025-02-04 15:23:57,Lonchura_cucullata_images,82.67946243286133
2025-02-04 15:23:58,Lonchura_cucullata_images,74.63308572769165
2025-02-04 15:23:58,Lonchura_cucullata_images,62.83758282661438
2025-02-04 15:23:58,Lonchura_cucullata_images,73.58000874519348
2025-02-04 15:23:58,Lonchura_cucullata_images,54.83734607696533
2025-02-04 15:23:58,Lonchura_cucullata_images,77.43040323257446
2025-02-04 15:23:58,Lonchura_cucullata_images,72.88188338279724
2025-02-04 15:23:58,Lonchura_cucullata_images,80.7195782661438
2025-02-04 15:23:58,Lonchura_cucullata_images,66.31766557693481
2025-02-04 15:23:59,Lonchura_cucullata_images,80.23114800453186
2025-02-04 15:23:59,Lonchura_cucullata_images,85.49186587333679
2025-02-04 15:23:59,Lonchura_cucullata_images,81.46005868911743
2025-02-04 15:23:59,Lonchura_cucullata_images,87.08155751228333
2025-02-04 15:23:59,Lonchura_cucullata_images,72.89003729820251
2025-02-04 15:23:59,Lonchura_cucullata_images,85.96850633621216
2025-02-04 15:23:59,Lonchura_cucullata_images,80.27686476707458
2025-02-04 15:24:00,Lonchura_cucullata_images,82.91375041007996
2025-02-04 15:24:00,Lonchura_cucullata_images,69.36880946159363
2025-02-04 15:24:00,Lonchura_cucullata_images,95.92130780220032
2025-02-04 15:24:00,Lonchura_cucullata_images,84.66823697090149
2025-02-04 15:24:00,Lonchura_cucullata_images,96.93155288696289
2025-02-04 15:24:00,Lonchura_cucullata_images,96.46820425987244
2025-02-04 15:24:00,Lonchura_cucullata_images,89.91849422454834
2025-02-04 15:24:00,Lonchura_cucullata_images,93.09178590774536
2025-02-04 15:24:01,Lonchura_cucullata_images,92.19170212745667
2025-02-04 15:24:01,Lonchura_cucullata_images,85.87473034858704
2025-02-04 15:24:01,Lonchura_cucullata_images,91.6020929813385
2025-02-04 15:24:01,Lonchura_cucullata_images,89.68924283981323
2025-02-04 15:24:01,Lonchura_cucullata_images,85.4432463645935
2025-02-04 15:24:01,Lonchura_cucullata_images,87.02195286750793
2025-02-04 15:24:01,Lonchura_cucullata_images,86.73142790794373
2025-02-04 15:24:02,Lonchura_cucullata_images,86.08299493789673
2025-02-04 15:24:02,Lonchura_cucullata_images,87.44107484817505
2025-02-04 15:24:02,Lonchura_cucullata_images,90.99629521369934
2025-02-04 15:24:02,Lonchura_cucullata_images,78.80908846855164
2025-02-04 15:24:02,Lonchura_cucullata_images,86.02028489112854
2025-02-04 15:24:02,Lonchura_cucullata_images,84.97686982154846
2025-02-04 15:24:02,Lonchura_cucullata_images,74.30078387260437
2025-02-04 15:24:02,Lonchura_cucullata_images,86.20801568031311
2025-02-04 15:24:03,Lonchura_cucullata_images,79.04402017593384
2025-02-04 15:24:03,Lonchura_cucullata_images,79.63146567344666
2025-02-04 15:24:03,Lonchura_cucullata_images,73.09440970420837
2025-02-04 15:24:03,Lonchura_cucullata_images,75.44724345207214
2025-02-04 15:24:03,Lonchura_cucullata_images,68.79716515541077
2025-02-04 15:24:03,Lonchura_cucullata_images,75.7904589176178
2025-02-04 15:24:03,Lonchura_cucullata_images,66.27586483955383
2025-02-04 15:24:04,Lonchura_cucullata_images,79.18106317520142
2025-02-04 15:24:04,Lonchura_cucullata_images,75.8965015411377
2025-02-04 15:24:04,Lonchura_cucullata_images,86.56600713729858
2025-02-04 15:24:04,Lonchura_cucullata_images,66.58762693405151
2025-02-04 15:24:04,Lonchura_cucullata_images,73.8564133644104
2025-02-04 15:24:04,Lonchura_cucullata_images,66.27280116081238
2025-02-04 15:24:04,Lonchura_cucullata_images,68.13563108444214
2025-02-04 15:24:04,Lonchura_cucullata_images,79.8274278640747
2025-02-04 15:24:05,Lonchura_cucullata_images,74.210524559021
2025-02-04 15:24:05,Lonchura_cucullata_images,73.31116795539856
2025-02-04 15:24:05,Lonchura_cucullata_images,75.60392022132874
2025-02-04 15:24:05,Lonchura_cucullata_images,69.13133263587952
2025-02-04 15:24:05,Lonchura_cucullata_images,63.3434534072876
2025-02-04 15:24:05,Lonchura_cucullata_images,79.27554845809937
2025-02-04 15:24:05,Lonchura_cucullata_images,70.58307528495789
2025-02-04 15:24:06,Lonchura_cucullata_images,81.97434544563293
2025-02-04 15:24:06,Lonchura_cucullata_images,84.18140411376953
2025-02-04 15:24:06,Lonchura_cucullata_images,84.79306101799011
2025-02-04 15:24:06,Lonchura_cucullata_images,79.06895279884338
2025-02-04 15:24:06,Lonchura_cucullata_images,80.12619614601135
2025-02-04 15:24:06,Lonchura_cucullata_images,80.29313683509827
2025-02-04 15:24:06,Lonchura_cucullata_images,83.99865627288818
2025-02-04 15:24:06,Lonchura_cucullata_images,84.88585948944092
2025-02-04 15:24:07,Lonchura_cucullata_images,82.31227993965149
2025-02-04 15:24:07,Lonchura_cucullata_images,77.12451219558716
2025-02-04 15:24:07,Lonchura_cucullata_images,81.00813031196594
2025-02-04 15:24:07,Lonchura_cucullata_images,70.63249945640564
2025-02-04 15:24:07,Lonchura_cucullata_images,78.68906259536743
2025-02-04 15:24:07,Lonchura_cucullata_images,86.11077666282654
2025-02-04 15:24:07,Lonchura_cucullata_images,81.9130003452301
2025-02-04 15:24:08,Lonchura_cucullata_images,73.89128804206848
2025-02-04 15:24:08,Lonchura_cucullata_images,85.37478446960449
2025-02-04 15:24:08,Lonchura_cucullata_images,86.68723702430725
2025-02-04 15:24:08,Lonchura_cucullata_images,90.45631289482117
2025-02-04 15:24:08,Lonchura_cucullata_images,89.63358998298645
2025-02-04 15:24:08,Lonchura_cucullata_images,87.95191049575806
2025-02-04 15:24:08,Lonchura_cucullata_images,91.55784845352173
2025-02-04 15:24:08,Lonchura_cucullata_images,91.29705429077148
2025-02-04 15:24:09,Lonchura_cucullata_images,88.27229738235474
2025-02-04 15:24:09,Lonchura_cucullata_images,83.90392065048218
2025-02-04 15:24:09,Lonchura_cucullata_images,89.68965411186218
2025-02-04 15:24:09,Lonchura_cucullata_images,93.38462352752686
2025-02-04 15:24:09,Lonchura_cucullata_images,91.17648601531982
2025-02-04 15:24:09,Lonchura_cucullata_images,89.2069160938263
2025-02-04 15:24:09,Lonchura_cucullata_images,89.84851837158203
2025-02-04 15:24:10,Lonchura_cucullata_images,86.69747114181519
2025-02-04 15:24:10,Lonchura_cucullata_images,84.79795455932617
2025-02-04 15:24:10,Lonchura_cucullata_images,79.62372899055481
2025-02-04 15:24:10,Lonchura_cucullata_images,85.6928288936615
2025-02-04 15:24:10,Lonchura_cucullata_images,65.05048274993896
2025-02-04 15:24:10,Lonchura_cucullata_images,59.07179117202759
2025-02-04 15:24:11,Lonchura_cucullata_images,56.61810040473938
2025-02-04 15:24:11,tourterelle_des_bois_images,59.83012318611145
2025-02-04 15:24:11,Lonchura_cucullata_images,53.5535454750061
2025-02-04 15:24:11,Lonchura_cucullata_images,69.84676718711853
2025-02-04 15:24:11,Lonchura_cucullata_images,77.92232632637024
2025-02-04 15:24:11,Lonchura_cucullata_images,82.80952572822571
2025-02-04 15:24:12,Lonchura_cucullata_images,93.49893927574158
2025-02-04 15:24:12,ploceus_capitalis_images,85.13897657394409
2025-02-04 15:24:12,ploceus_capitalis_images,85.83390712738037
2025-02-04 15:24:12,ploceus_capitalis_images,74.16436076164246
2025-02-04 15:24:12,ploceus_capitalis_images,53.82454991340637
2025-02-04 15:24:14,Lonchura_cucullata_images,50.27549862861633
2025-02-04 15:24:15,Lonchura_cucullata_images,50.5107045173645
2025-02-04 15:24:15,Lonchura_cucullata_images,53.486984968185425
2025-02-04 15:24:15,Lonchura_cucullata_images,55.25679588317871
2025-02-04 15:24:17,Lonchura_cucullata_images,50.63258409500122
2025-02-04 15:24:17,Lonchura_cucullata_images,51.38140320777893
2025-02-04 15:24:17,Lonchura_cucullata_images,52.3583710193634
2025-02-04 15:24:18,Lonchura_cucullata_images,54.58446741104126
2025-02-04 15:24:18,Lonchura_cucullata_images,52.94424295425415
2025-02-04 15:24:18,Lonchura_cucullata_images,55.4512619972229
2025-02-04 15:24:18,Lonchura_cucullata_images,58.25650095939636
2025-02-04 15:24:18,Lonchura_cucullata_images,51.1962354183197
2025-02-04 15:24:18,Lonchura_cucullata_images,57.078444957733154
2025-02-04 15:24:19,Lonchura_cucullata_images,55.55185675621033
2025-02-04 15:24:19,Lonchura_cucullata_images,50.055521726608276
2025-02-04 15:24:19,Lonchura_cucullata_images,51.92185044288635
2025-02-04 15:24:20,Lonchura_cucullata_images,59.43582057952881
2025-02-04 15:24:20,Lonchura_cucullata_images,54.276931285858154
2025-02-04 15:24:20,Lonchura_cucullata_images,53.49355340003967
2025-02-04 15:24:20,Lonchura_cucullata_images,50.019872188568115
2025-02-04 15:24:20,Lonchura_cucullata_images,62.6926064491272
2025-02-04 15:24:20,Lonchura_cucullata_images,60.8068585395813
2025-02-04 15:24:20,Lonchura_cucullata_images,55.5228590965271
2025-02-04 15:24:20,Lonchura_cucullata_images,52.47229337692261
2025-02-04 15:24:21,Lonchura_cucullata_images,57.12570548057556
2025-02-04 15:24:21,Lonchura_cucullata_images,62.627965211868286
2025-02-04 15:24:21,Lonchura_cucullata_images,60.46178936958313
2025-02-04 15:24:21,Lonchura_cucullata_images,55.518174171447754
2025-02-04 15:24:21,Lonchura_cucullata_images,58.397555351257324
2025-02-04 15:24:21,Lonchura_cucullata_images,60.86066961288452
2025-02-04 15:24:22,Lonchura_cucullata_images,57.04042315483093
2025-02-04 15:24:22,Lonchura_cucullata_images,55.30394911766052
2025-02-04 15:24:22,Lonchura_cucullata_images,50.60983896255493
2025-02-04 15:24:23,Lonchura_cucullata_images,60.55213809013367
2025-02-04 15:24:23,Lonchura_cucullata_images,66.49152040481567
2025-02-04 15:24:23,Lonchura_cucullata_images,58.88598561286926
2025-02-04 15:24:23,Lonchura_cucullata_images,58.632659912109375
2025-02-04 15:24:23,Lonchura_cucullata_images,58.162760734558105
2025-02-04 15:24:23,Lonchura_cucullata_images,59.83394384384155
2025-02-04 15:24:23,Lonchura_cucullata_images,59.9709153175354
2025-02-04 15:24:23,Lonchura_cucullata_images,56.366539001464844
2025-02-04 15:24:24,Lonchura_cucullata_images,57.55003094673157
2025-02-04 15:24:24,Lonchura_cucullata_images,58.82450342178345
2025-02-04 15:24:24,Lonchura_cucullata_images,60.114485025405884
2025-02-04 15:24:24,Lonchura_cucullata_images,61.154019832611084
